0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.38E-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.30E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.69E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.87E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.79E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000138872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000224892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000339396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000481426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00064737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000838581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001056389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001297243	0.000318173	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001566694	0.001566694	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001863424	0.001863424	0.000125719	0	0	0	0	0	0	0	0	0	0	0	0	0
0.002192938	0.002192938	0.000941245	0	0	0	0	0	0	0	0	0	0	0	0	0
0.002558866	0.002558866	0.001853608	0	0	0	0	0	0	0	0	0	0	0	0	0
0.002968844	0.002968844	0.00287666	0.000581797	0	0	0	0	0	0	0	0	0	0	0	0
0.003429461	0.003429461	0.003429461	0.00127708	0	0	0	0	0	0	0	0	0	0	0	0
0.003949731	0.003949731	0.003949731	0.00206987	0.000365867	0	0	0	0	0	0	0	0	0	0	0
0.004552759	0.004552759	0.004552759	0.003002454	0.00096527	0	0	0	0	0	0	0	0	0	0	0
0.005255942	0.005255942	0.005255942	0.004093962	0.001671549	0.000275802	0	0	0	0	0	0	0	0	0	0
0.006076236	0.006076236	0.006076236	0.005377923	0.002507953	0.000838227	0	0	0	0	0	0	0	0	0	0
0.007050827	0.007050827	0.007050827	0.007050827	0.003672666	0.001643433	0.000383272	0	2.22E-05	0	0	0	0	0	0	0
0.008207605	0.008207605	0.008207605	0.008207605	0.004893565	0.002475334	0.000963519	0	7.17E-05	0	0	0	0	0	0	0
0.009582547	0.009582547	0.009582547	0.009582547	0.006244098	0.003394935	0.001603046	0.00019145	0	0	0	0	0	0	0	0
0.01122659	0.01122659	0.01122659	0.01122659	0.007970419	0.004582654	0.002438229	0.000766461	0	0	0	0	0	0	0	0
0.013193608	0.013193608	0.013193608	0.013193608	0.010013482	0.005994596	0.003437915	0.001456215	0.000358918	0	0	0	0	0	0	0
0.015523756	0.015523756	0.015523756	0.015523756	0.01240457	0.007648087	0.004610548	0.002269986	0.000949247	3.77E-05	0	0	0	0	0	0
0.018291305	0.018291305	0.018291305	0.018291305	0.015195832	0.009578475	0.005981387	0.003226357	0.00164384	0.00054602	0	0	0	0	0	0
0.02159048	0.02159048	0.02159048	0.02159048	0.018446505	0.011827634	0.007577623	0.004341946	0.002457454	0.001142463	0.000213542	0	0	0	0	0
0.025409443	0.025409443	0.025409443	0.025409443	0.022038063	0.014297358	0.009324851	0.005599085	0.003374498	0.001819972	0.000715135	0	0	0	0	0
0.029894781	0.029894781	0.029894781	0.029894781	0.026225087	0.017191507	0.011508418	0.007032161	0.004421682	0.00259057	0.001285391	0.000346388	0	0	0	0
0.035113854	0.035113854	0.035113854	0.035113854	0.030952155	0.020444581	0.013685389	0.009108061	0.005595629	0.003456307	0.001929291	0.000825039	2.20E-05	0	0	0
0.041024729	0.041024729	0.041024729	0.041024729	0.036093267	0.02398241	0.01618482	0.010961646	0.006876198	0.004398559	0.002627226	0.001346861	0.000409779	0	0	0
0.047774735	0.047774735	0.047774735	0.047774735	0.041770726	0.027875805	0.018937865	0.012946298	0.00829046	0.005438537	0.003398265	0.001920411	0.0008399	4.58E-05	0	0
0.055300359	0.055300359	0.055300359	0.055300359	0.047874117	0.032050658	0.021884488	0.01507138	0.009866911	0.006545161	0.004219708	0.002536696	0.001302937	0.000391709	0	0
0.063639737	0.063639737	0.063639737	0.063639737	0.054389426	0.036508934	0.025022867	0.017320511	0.011468937	0.00771887	0.0050954	0.003190405	0.001790975	0.000758202	0	0
0.072589211	0.072589211	0.072589211	0.072589211	0.061160617	0.04111792	0.028262065	0.019648123	0.013034019	0.008928087	0.005997215	0.003866	0.002298142	0.001139292	0.000279943	0
0.082055676	0.082055676	0.082055676	0.082055676	0.068075619	0.04581981	0.031559361	0.022005314	0.014697511	0.010160733	0.006908105	0.004544507	0.002810821	0.001528194	0.000571272	0
0.091966273	0.091966273	0.091966273	0.091966273	0.075066958	0.050572538	0.034869535	0.024372644	0.016375371	0.011386949	0.007817409	0.005225933	0.003324711	0.001912302	0.000860508	0
0.101838309	0.101838309	0.101838309	0.101838309	0.081851961	0.055143492	0.038072258	0.026658511	0.017983701	0.012568355	0.008693837	0.005878045	0.003815797	0.002284682	0.001140601	0
0.111561915	0.111561915	0.111561915	0.111561915	0.088333152	0.059518724	0.041115707	0.028823381	0.019503835	0.013680146	0.009515407	0.006496058	0.004279329	0.002631868	0.001404294	0
0.121002806	0.121002806	0.121002806	0.121002806	0.094433181	0.063639235	0.043966536	0.030851005	0.020916137	0.01471057	0.010281717	0.007070502	0.004704145	0.002953882	0.001650652	0
0.129284195	0.129284195	0.129284195	0.129284195	0.099660043	0.067120389	0.046384079	0.032568902	0.022099209	0.015585582	0.010921325	0.007543174	0.005065522	0.003222258	0.001851039	0
0.136542289	0.136542289	0.136542289	0.136542289	0.104100809	0.070090567	0.048431884	0.034016858	0.023093	0.016311273	0.011454159	0.007941335	0.005361345	0.003444901	0.00202062	0
0.142421211	0.142421211	0.142421211	0.142421211	0.1075941	0.072409419	0.05003192	0.03397098	0.023865687	0.016863506	0.01186428	0.008247108	0.005582715	0.003616724	0.002147144	0
0.146293963	0.146293963	0.146293963	0.146293963	0.109793739	0.073878533	0.051013407	0.034499003	0.024323209	0.017193069	0.012112915	0.008419558	0.005719172	0.003715248	0.002217835	0
0.148117317	0.148117317	0.148117317	0.148117317	0.110374068	0.074174005	0.051186644	0.034767499	0.024506986	0.017316412	0.012197329	0.008485653	0.00575958	0.003749549	0.002241871	0
0.14787314	0.14787314	0.14787314	0.14787314	0.110054712	0.073942198	0.050988915	0.035657443	0.024398452	0.017234927	0.012130542	0.008436541	0.005719056	0.003719261	0.002216827	0
0.145715093	0.145715093	0.145715093	0.145715093	0.10855915	0.072908356	0.050246882	0.035117447	0.024017287	0.016952267	0.011915308	0.008275788	0.005597682	0.003625264	0.002145009	0
0.141272721	0.141272721	0.141272721	0.141272721	0.105773318	0.070994953	0.048914759	0.034151623	0.023352702	0.016448759	0.011550093	0.007988661	0.00537804	0.003452346	0.002011371	0
0.134998345	0.134998345	0.134998345	0.134998345	0.102242163	0.068622439	0.047291723	0.032737741	0.022343226	0.015703269	0.01099131	0.00756646	0.005065595	0.003211026	0.001827661	0
0.127398694	0.127398694	0.127398694	0.127398694	0.09737436	0.065330361	0.044966786	0.031062797	0.02114346	0.014833876	0.010335163	0.00707527	0.004693515	0.002924108	0.001613472	0
0.118325753	0.118325753	0.118325753	0.118325753	0.091432155	0.061315612	0.042154371	0.029076898	0.019733003	0.013801724	0.009559375	0.00649698	0.004251661	0.002589164	0.001357187	0
0.108491011	0.108491011	0.108491011	0.108491011	0.084197657	0.056348053	0.038644333	0.026904504	0.018192093	0.012663383	0.008713927	0.005865534	0.003770688	0.002229021	0.001077744	0
0.098107875	0.098107875	0.098107875	0.098107875	0.077261044	0.051660136	0.035370732	0.024567584	0.016535004	0.01144633	0.007808615	0.005186126	0.003256583	0.001839061	0.000780702	0
0.087569262	0.087569262	0.087569262	0.087569262	0.070069311	0.046777539	0.031972813	0.022131347	0.014806932	0.0101794	0.00686741	0.004477784	0.002725128	0.001431086	0.000473294	0
0.077107931	0.077107931	0.077107931	0.077107931	0.062723276	0.041802903	0.028503441	0.019652119	0.013055892	0.00887984	0.005909841	0.00375258	0.002183052	0.001018502	0.00015927	0
0.06721122	0.06721122	0.06721122	0.06721122	0.055536714	0.03695064	0.02509167	0.017223429	0.011330568	0.007608974	0.00496034	0.003046986	0.001644005	0.00061699	0	0
0.057936026	0.057936026	0.057936026	0.057936026	0.048583002	0.032215094	0.021792747	0.01484701	0.009642133	0.006369127	0.004041416	0.00235316	0.001127764	0.000221499	0	0
0.049365031	0.049365031	0.049365031	0.049365031	0.041917063	0.027685914	0.018618723	0.012572488	0.008025904	0.005182614	0.003156254	0.001691107	0.00062991	0	0	0
0.041802906	0.041802906	0.041802906	0.041802906	0.035805825	0.023535246	0.015696681	0.010484244	0.006539404	0.004089877	0.002342494	0.001085224	0.000174124	0	0	0
0.035098676	0.035098676	0.035098676	0.035098676	0.030187467	0.019701495	0.01300932	0.008551403	0.005171068	0.003079661	0.001596012	0.000526961	0	0	0	0
0.029268714	0.029268714	0.029268714	0.029268714	0.025123357	0.016242268	0.010581337	0.006810356	0.003935805	0.002170139	0.000922688	2.99E-05	0	0	0	0
0.024314943	0.024314943	0.024314943	0.024314943	0.020651656	0.013198775	0.008434864	0.005271155	0.002842795	0.001372502	0.000334745	0	0	0	0	0
0.020094013	0.020094013	0.020094013	0.020094013	0.016720156	0.010509632	0.006543551	0.003916263	0.001885035	0.000672295	0	0	0	0	0	0
0.016551749	0.016551749	0.016551749	0.016551749	0.013317006	0.008179625	0.00491002	0.002742423	0.0010624	7.07E-05	0	0	0	0	0	0
0.013622199	0.013622199	0.013622199	0.013622199	0.010420483	0.006204331	0.003520813	0.001751527	0.000366943	0	0	0	0	0	0	0
0.011212461	0.011212461	0.011212461	0.011212461	0.007990812	0.004540987	0.002360065	0.000924292	0	0	0	0	0	0	0	0
0.009239505	0.009239505	0.009239505	0.009239505	0.005966214	0.003164258	0.001398404	0.00024411	0	0	0	0	0	3.61E-05	0	0
0.007632701	0.007632701	0.007632701	0.007632701	0.004300825	0.002035137	0.000613635	0	4.15E-05	0	0	0	4.95E-05	3.42E-05	2.02E-05	9.19E-06
0.006344406	0.006344406	0.006344406	0.006236343	0.002956169	0.001126376	0	0.000142828	4.87E-05	0	0	0	0	0	0	0
0.005307584	0.005307584	0.005307584	0.004557714	0.001876976	0.000498724	0	8.78E-05	5.56E-05	0	0	0	0	0	1.99E-05	0
0.004460104	0.004460104	0.004460104	0.003188655	0.001115229	0	0	2.61E-05	0	0	0	0	0	0	0	0
0.003786358	0.003786358	0.003786358	0.002111875	0.000426853	0	0	0	0	0	0	0	0	0	0	0
0.00322986	0.00322986	0.00322986	0.001227771	0	0	0	0	0	0	0	0	0	0	0	0
0.002758212	0.002758212	0.002577983	0.000485188	0	0	0	0	0	0	0	0	0	0	0	0
0.002361259	0.002361259	0.001428516	0	0	0	0	0	0	0	0	0	0	0	0	0
0.002003863	0.002003863	0.000493653	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001678585	0.001678585	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00137716	0.000389793	0	0.000115264	0	0	0	0	0	0	9.01E-06	1.29E-06	0	0	0	0
0.001090917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000825302	0.00047674	3.84E-05	0	0	0	0.000144252	0	9.49E-05	7.18E-05	4.89E-05	2.97E-05	1.66E-05	2.73E-06	1.21E-05	0
0.000583395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000374954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000210516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.78E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.37E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.06E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.70E-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.79E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.66E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0001217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000291972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000534557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000865325	0.000314904	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001306369	0	0	0	0	0	0	0	3.51E-05	1.87E-05	0	3.04E-06	0	0	0	0
0.001880917	0.001880917	0.000131103	0	0	0	0	0	0	0	0	0	0	0	0	0
0.002621819	0.002621819	0.002012262	0.000131747	0	0	0	0	0	0	0	0	0	0	0	0
0.003570051	0.003570051	0.003570051	0.001217103	0	0	0	0	0	0	0	0	0	0	0	0
0.004762061	0.004762061	0.004762061	0.002973815	0.000966208	0	0	0	0	0	0	0	0	0	0	0
0.006243404	0.006243404	0.006243404	0.005149229	0.002364	0.000756149	0	0	0	0	0	0	0	0	0	0
0.00809242	0.00809242	0.00809242	0.00809242	0.004463646	0.002193852	0.000859304	0	0	0	0	0	0	0	0	0
0.010324233	0.010324233	0.010324233	0.010324233	0.006703371	0.003714144	0.001848196	0.000319692	0	0	0	0	0	0	0	0
0.013024629	0.013024629	0.013024629	0.013024629	0.009115928	0.005328577	0.002976185	0.001377555	0.000131771	0	0	0	0	0	0	0
0.01626308	0.01626308	0.01626308	0.01626308	0.012069686	0.007323134	0.004339045	0.002386104	0.00078849	0	0	0	0	0	0	0
0.020042735	0.020042735	0.020042735	0.020042735	0.01544431	0.009602706	0.00592021	0.003504888	0.001552537	0.000485123	0	0	0	0	0	0
0.024456258	0.024456258	0.024456258	0.024456258	0.019275401	0.012192789	0.007716515	0.0047769	0.002424959	0.001109067	0.000197854	0	0	0	0	0
0.029481577	0.029481577	0.029481577	0.029481577	0.023522603	0.01506355	0.00971598	0.006192963	0.00340246	0.001808678	0.000702329	0	0	0	0	0
0.035118411	0.035118411	0.035118411	0.035118411	0.028143455	0.018188005	0.011890123	0.007731982	0.004462018	0.002574453	0.001259535	0.000329491	0	0	0	0
0.041326608	0.041326608	0.041326608	0.041326608	0.033095161	0.02153942	0.014213857	0.009380866	0.005607073	0.003405327	0.001864066	0.000766739	0	0	0	0
0.047953847	0.047953847	0.047953847	0.047953847	0.038242135	0.025017089	0.016635976	0.011098293	0.006798072	0.004271091	0.002495374	0.001228179	0.000321115	0	0	0
0.055110985	0.055110985	0.055110985	0.055110985	0.043666842	0.02867054	0.019179752	0.012910507	0.008053626	0.005179764	0.003161934	0.001719692	0.000680405	0	0	0
0.062367256	0.062367256	0.062367256	0.062367256	0.049039889	0.032296083	0.021706046	0.014701685	0.009298542	0.006092999	0.003829203	0.002207476	0.001041038	0.000195861	0	0
0.069715885	0.069715885	0.069715885	0.069715885	0.054365788	0.035907123	0.02421148	0.016481303	0.0105497	0.006996551	0.004488059	0.002699443	0.001403736	0.000458922	0	0
0.076985282	0.076985282	0.076985282	0.076985282	0.059568536	0.039402641	0.026653082	0.018223152	0.011748436	0.007880772	0.00513934	0.003175562	0.001759196	0.000722568	0	0
0.083745019	0.083745019	0.083745019	0.083745019	0.064328866	0.042637758	0.028890506	0.019744953	0.01286469	0.008689543	0.005740986	0.003619156	0.002085419	0.000967132	0.000142008	0
0.089882482	0.089882482	0.089882482	0.089882482	0.068663988	0.045561782	0.030938624	0.021198006	0.013879658	0.009437896	0.00628731	0.004026229	0.002391345	0.001190004	0.000309314	0
0.095262379	0.095262379	0.095262379	0.095262379	0.07247602	0.048137864	0.032751138	0.021520733	0.014785201	0.010098566	0.006774636	0.004395334	0.002660219	0.001392282	0.000460756	0
0.099449882	0.099449882	0.099449882	0.099449882	0.075184483	0.04996029	0.034007223	0.023362054	0.015522739	0.010633563	0.007182457	0.004691977	0.002883743	0.001562675	0.000581402	0
0.102407635	0.102407635	0.102407635	0.102407635	0.077448709	0.051517422	0.035100263	0.024164033	0.016095575	0.011066317	0.007494326	0.004935756	0.003062865	0.001695813	0.000684422	0
0.104311651	0.104311651	0.104311651	0.104311651	0.079045065	0.052635491	0.03589269	0.024737692	0.016523731	0.011390301	0.007738218	0.005114078	0.003205158	0.001797291	0.000763395	0
0.104796455	0.104796455	0.104796455	0.104796455	0.079822747	0.053177094	0.036312216	0.025035006	0.016759615	0.011547644	0.007870488	0.005207567	0.003274054	0.001850049	0.000795364	0
0.10395242	0.10395242	0.10395242	0.10395242	0.080137907	0.05346556	0.036572003	0.025020136	0.016772166	0.011570959	0.007882093	0.005227221	0.003281712	0.001859904	0.000800098	0
0.102046422	0.102046422	0.102046422	0.102046422	0.079278934	0.052944787	0.036210579	0.024787628	0.016615412	0.011478792	0.007812934	0.005179331	0.003249437	0.001830632	0.000780085	0
0.09914856	0.09914856	0.09914856	0.09914856	0.07773342	0.051939435	0.035538309	0.024330936	0.016317944	0.011268715	0.007663751	0.005065694	0.003169406	0.001766797	0.000732597	0
0.095267429	0.095267429	0.095267429	0.095267429	0.074837119	0.049955929	0.034151194	0.023669419	0.015878498	0.010937708	0.007435777	0.004893512	0.003041633	0.001673397	0.00065545	0
0.090567054	0.090567054	0.090567054	0.090567054	0.072051135	0.048132001	0.032906674	0.022803756	0.015289059	0.010520443	0.007118755	0.004669549	0.002868384	0.001543561	0.000558507	0
0.085473589	0.085473589	0.085473589	0.085473589	0.068940951	0.04605458	0.031500808	0.021810037	0.014600205	0.010023109	0.00676385	0.004398323	0.002672592	0.001390362	0.000443884	0
0.079871759	0.079871759	0.079871759	0.079871759	0.065374078	0.043699319	0.029871177	0.02067531	0.013803382	0.009455707	0.006338863	0.004089443	0.002434276	0.001214659	0.000308302	0
0.074032785	0.074032785	0.074032785	0.074032785	0.061529241	0.04114311	0.028106843	0.019437054	0.012943035	0.008824745	0.005878132	0.003745869	0.00217469	0.001020751	0.000157164	0
0.068171301	0.068171301	0.068171301	0.068171301	0.05755588	0.038477462	0.026268916	0.01813617	0.012037576	0.008161382	0.005388586	0.003380497	0.001900302	0.000811952	0	0
0.062418197	0.062418197	0.062418197	0.062418197	0.053496602	0.035753331	0.024380585	0.016794353	0.011087314	0.007475348	0.004877495	0.002998365	0.001614815	0.000591109	0	0
0.056772241	0.056772241	0.056772241	0.056772241	0.049401794	0.032983408	0.022464368	0.015427788	0.010132745	0.006766199	0.00435936	0.002606494	0.001318717	0.000370486	0	0
0.051569582	0.051569582	0.051569582	0.051569582	0.045483106	0.030344058	0.02062913	0.014114739	0.009202805	0.006091281	0.003855302	0.002227355	0.001037752	0.000152452	0	0
0.046709826	0.046709826	0.046709826	0.046709826	0.041707407	0.027793199	0.018841394	0.012844446	0.008303822	0.005430354	0.003362213	0.0018608	0.000759047	0	0	0
0.042185346	0.042185346	0.042185346	0.042185346	0.038096123	0.025336104	0.017129086	0.01161282	0.007435578	0.004787325	0.002889725	0.001503947	0.000489807	0	0	0
0.038179397	0.038179397	0.038179397	0.038179397	0.034780744	0.02307727	0.015548197	0.010488389	0.006632091	0.004195512	0.002445388	0.001176605	0.00024096	0	0	0
0.034552587	0.034552587	0.034552587	0.034552587	0.031676791	0.020966036	0.01566298	0.00941605	0.005871898	0.003633672	0.002031469	0.000863104	4.89E-06	0	0	0
0.03134247	0.03134247	0.03134247	0.03134247	0.02913259	0.01926298	0.012879684	0.008439565	0.005175851	0.003120389	0.001648941	0.000576691	0	0	0	0
0.028555958	0.028555958	0.028555958	0.028555958	0.026589748	0.017519733	0.011654989	0.007561759	0.004548865	0.002661068	0.001303332	0.000319023	0	0	0	0
0.026136391	0.026136391	0.026136391	0.026136391	0.024322725	0.01596298	0.010551402	0.006771995	0.003987117	0.002244013	0.00099546	9.07E-05	0	0	0	0
0.024098906	0.024098906	0.024098906	0.024098906	0.022361021	0.014612431	0.009597159	0.006088669	0.003497523	0.001884661	0.000728182	0	0	0	0	0
0.022345477	0.022345477	0.022345477	0.022345477	0.020629809	0.013421501	0.008758527	0.005488098	0.003065001	0.001568023	0.000496544	0	0	0	0	0
0.020937571	0.020937571	0.020937571	0.020937571	0.019200625	0.01243688	0.008061128	0.004988133	0.002709016	0.001306066	0.000303978	0	0	0	0	0
0.019756941	0.019756941	0.019756941	0.019756941	0.017976166	0.011591203	0.00745708	0.004288173	0.00240256	0.001083603	0.000140425	0	0	0	0	0
0.018793691	0.018793691	0.018793691	0.018793691	0.016943973	0.010877401	0.006951724	0.003925339	0.002143812	0.00089688	5.94E-06	0	0	0	0	0
0.018069926	0.018069926	0.018069926	0.018069926	0.016003492	0.010213372	0.006472409	0.003647015	0.001940187	0.000748062	0	0	0	0	0	0
0.017479792	0.017479792	0.017479792	0.017479792	0.015305247	0.009727587	0.006127151	0.003658186	0.001762118	0.000621371	0	0	0	0	0	0
0.017015031	0.017015031	0.017015031	0.017015031	0.014716606	0.009316443	0.005832576	0.003178418	0.00160809	0.000511926	0	0	0	0	0	0
0.016683315	0.016683315	0.016683315	0.016683315	0.014244034	0.008981685	0.005591372	0.003014827	0.001482546	0.000423571	0	0	0	0	0	0
0.016388027	0.016388027	0.016388027	0.016388027	0.013785444	0.008654813	0.00535522	0.002826759	0.001358616	0.000336369	0	0	0	0	0	0
0.016110513	0.016110513	0.016110513	0.016110513	0.01333187	0.00832485	0.005114436	0.002650478	0.001229903	0.000246164	0	0	0	0	0	0
0.015841351	0.015841351	0.015841351	0.015841351	0.012866668	0.007989214	0.004870406	0.002465511	0.001098211	0.000153932	0	0	0	0	0	0
0.015513511	0.015513511	0.015513511	0.015513511	0.012335861	0.007606428	0.004588309	0.002255262	0.000947964	4.74E-05	0	0	0	0	0	0
0.015091925	0.015091925	0.015091925	0.015091925	0.01115989	0.006727591	0.003916779	0.002014991	0.00077394	0	0	0	0	0	0	0
0.014559138	0.014559138	0.014559138	0.014559138	0.010921003	0.006585536	0.003842324	0.0017405	0.000575535	0	0	0	0	0	0	0
0.013889027	0.013889027	0.013889027	0.013889027	0.01020669	0.00609166	0.003499268	0.001427443	0.000353092	0	0	0	0	0	0	0
0.013069608	0.013069608	0.013069608	0.013069608	0.009107515	0.00531208	0.002936736	0.001359074	0.000110507	0	0	0	0	0	0	0
0.012092986	0.012092986	0.012092986	0.012092986	0.008028021	0.004562228	0.002406512	0.001017251	0	0	0	0	0	0	0	0
0.011007217	0.011007217	0.011007217	0.011007217	0.006885923	0.003782497	0.00186277	0.000634276	0	0	0	0	0	7.99E-05	6.17E-05	0
0.009791444	0.009791444	0.009791444	0.009791444	0.005665071	0.002953397	0.001289954	0.000235792	0.000159096	6.93E-05	0	0	9.96E-05	8.52E-05	7.01E-05	6.64E-06
0.008507927	0.008507927	0.008507927	0.008441489	0.00442875	0.00211885	0.000718448	0	0.000119457	2.12E-05	0	0	0	7.10E-05	6.11E-05	2.83E-06
0.007210589	0.007210589	0.007210589	0.006564002	0.003215654	0.00130915	0.000170529	0	6.25E-05	0	0	0	0	0	0	3.71E-06
0.005920905	0.005920905	0.005920905	0.0047236	0.002038568	0.000534683	0	0	1.39E-06	0	0	0	0	0	0	0
0.004711498	0.004711498	0.004711498	0.003011236	0.000960649	0	0	2.36E-05	0	0	0	0	0	0	0	0
0.003619967	0.003619967	0.003619967	0.001484215	7.05E-06	0	0	0	0	0	0	0	0	0	0	0
0.002667657	0.002667657	0.002166916	0.000156928	0	0	0	0	0	0	0	0	0	0	0	0
0.001863529	0.001863529	0.000234944	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00121649	1.31E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000714609	0.0001355	0	0	0.000109607	7.02E-05	2.61E-05	3.97E-05	1.65E-05	9.98E-06	4.49E-06	0	0	0	0	0
0.000360574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000141587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.26E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.64E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
